17500.253531, -1579.668673, -19.469456, -30.932917, 3910.606727, 11.554881, 22.944967, -420.077675, 14.766282, 688.662769, -62.204939, -549.407694, -1.701520, 5870.149998, 6.062822, 79.740060, -89.985130, 1500.184126, -1.939816, 0.044522, 325.334456, 12999.693988, -590.413178, 5.045453, 2010.262505, -5.863250, 2.394184, 4.505828, -55.605581, -34.526244, 40.140205, 1240.020126, 0.243306, -338.256146, 4390.027571, 680.406955, -9.209393, -69.250277, 1610.447757, -6299.992337, -79.986157, -1.362240, 25.457224, -3.646860, -232.233444, -0.245674, 10.554154, -189.632290, 1119.946153, 2229.575425, 4.471950, -104.966822, 28.465837, -510.507327, -1969.751427, 778.337520, 32500.324484, -489.975195, -69.990457, 1107.335522, 8.634191, 339.603144, 360.420575, 229.808445, 3009.981741, 169.602771, 3.899570, 1169.566550, -194.459953, -13.747039, 8000.214807, -13.996909, 10.915541, -17.167686, 2.243834, 1610.646594, -35.214711, -36.332397, 2829.734117, 7800.001485, -1169.734653, -3.247508, 970.041927, 519.958419, 9.573555, 18999.722562, -22.533769, 2.840794, 8499.600457, -539.575665, 25000.354253, 359.649732, 147.714340, 10.277355, -1.000000
-44500.211710, -3729.757268, -19.655303, -37.950410, 429.883477, 11.734540, 283.538920, -1400.082456, 87.297698, 235.822323, -63.129536, -260.423028, -4.380864, -829.766859, -6.492300, 520.213513, -108.068906, -4499.691256, -8.457262, 0.848524, 27.592907, 2000.026726, 850.599430, 3.586939, 1219.596310, -2.411386, 4.048045, -15.871452, -32.345748, -31.214452, 1480.365247, 769.975833, 0.302317, -155.897909, -739.714107, 1390.714489, 3.451565, -73.994293, 2849.999391, -7199.757020, -41.258440, 8.403823, 63.749910, -2.977442, -136.134016, 645.057108, 24.178318, 169.792645, -789.614752, 730.459136, 9.839679, -208.232759, 23.676071, -930.162995, -2639.793701, 1184.855168, -42500.446907, -1949.985133, -87.709080, 1395.468040, -7.667578, 990.335719, 400.469686, 799.555771, -1780.040373, 2120.435592, 9.680135, 1850.068339, -190.514603, -31.565815, -999.991718, -24.934072, 11.961858, 11.076450, -20.482304, -819.815459, -41.495303, 29.951801, -3669.878287, -2580.053851, 270.136254, 15.417327, -400.061651, 569.758258, -4.343480, -9999.864769, -35.934173, 0.536845, -12000.186305, 30.384071, 4999.829207, 150.187549, -18.655626, 0.743389, -1.000000
81499.524236, 15559.750295, -41.297051, -36.456056, 9429.957741, -7.699660, 98.833133, 1360.066958, -122.101654, 75.829381, -80.398441, 18180.560038, -13.332815, 13419.996050, 11.144654, 5139.807981, -102.228368, 101500.111115, 19.488414, 0.595159, 26.508584, 18999.631731, 1779.832003, 1.141785, -309.490035, 1.404949, -2.613612, -2.101544, -87.114885, -140.505356, 2299.917382, -1050.032448, 0.705491, -78.024452, 4329.408678, 770.583453, 1.876661, -80.752941, 8650.432289, 24249.686133, -70.519930, -17.840306, 94.026204, 1.738649, -146.397109, 32.174912, 443.396804, 7970.344076, 5189.928529, 2030.074853, 12.060882, -102.772077, 27.534485, 2189.696562, 4569.232496, 540.248054, 120500.508164, 6890.204904, -160.118252, 125.487372, 9.631885, 2269.979612, 2180.159476, 1900.119680, 4100.533388, 190.028572, -10.140395, 589.947304, -102.352918, -47.517195, 1999.796811, -16.431903, -0.295094, 12.012593, -1.417726, 8430.189821, -56.846772, -71.468837, 2959.639321, 19920.419222, 4790.091683, -14.249313, 190.128280, 490.439140, -22.216776, 6000.186798, -146.491028, -0.358908, 65500.316626, 1370.606288, 33999.697745, 6720.223789, 70.786445, -3.035464, 1.000000
38500.496803, 7620.297632, -28.885211, -32.594172, 3699.898842, 26.066571, -106.976842, 1880.031475, -69.950047, 2.360523, -67.413981, 5310.156665, -0.408180, 2439.803650, 8.862418, 2480.064900, -103.254896, 36999.656487, 5.998721, 0.880101, -29.064705, -1999.644416, 1589.897174, -4.916305, 759.403820, -0.299288, -3.379547, 17.722201, -26.531900, -85.177292, 2059.984281, 250.200832, 0.372888, -130.209672, 2400.475968, 80.406342, 16.079004, -72.590316, 199.901240, 2290.210715, -38.252930, -0.592321, 70.705370, -5.177492, -5.378488, 442.984251, 270.086951, 2350.348022, 1930.068333, 369.856691, -23.405972, -6.987216, 26.967747, 1299.475293, 130.132986, 375.204487, 67999.738933, 3109.768479, -88.619696, 488.309195, -8.696626, -1330.009809, 2140.074920, 1269.656773, 1969.612575, -1190.675474, -5.732897, 600.109854, -112.529671, -33.145823, 5999.924105, -15.687445, -2.596765, 13.969574, -16.419187, 5250.105841, -39.216814, 0.789116, 4049.881169, 1720.552981, 2420.473353, -0.489249, 1760.547708, 89.961766, -7.229434, 2999.982164, -67.429857, 26.329475, 10000.358804, 69.884029, 16999.992154, 3059.780550, 251.211837, -13.697416, 1.000000
125000.226476, 8230.385371, -38.168449, -42.363532, 5079.896487, -2.720623, 411.194880, 930.268888, -61.017536, 712.541164, -65.399769, 14230.202696, -17.426026, 9280.003101, -8.094421, 5429.573404, 563.146191, 75499.904557, -18.668900, 1.101209, 172.047292, -6000.107357, 789.769035, -14.260803, -179.867356, -9.145965, -13.459457, -17.719412, -49.907253, -105.790130, 1329.897959, -2039.962916, 0.275472, -100.058519, 4160.064678, -1040.762287, -9.085088, -76.144027, 1320.490648, 14100.207674, -33.029141, -6.855980, 82.410303, 10.244206, -180.997523, 958.887152, 516.493258, 9669.686747, -809.875878, -2229.849832, 6.403132, 499.401552, 31.779314, -130.438235, 2090.507051, 1194.548480, 159499.867813, 4409.959867, -144.201799, 1195.038955, -5.188490, 1199.950163, 730.292155, -240.190294, 2519.853844, 390.288178, -4.093195, -520.260731, 641.099180, -23.355577, 2999.570732, -3.714001, -4.425133, 0.603940, 0.334339, 7600.015015, -49.717483, 28.306041, 2009.896762, 11119.977099, 3650.101131, 0.341004, -579.975251, 40.127197, 1.234463, -4000.512429, -110.808544, 12.302105, 88999.965338, -630.128698, -1000.017512, 6700.304646, 1234.555640, 8.896304, 1.000000
38999.924737, -2780.181701, -27.436605, -44.957367, -1260.578991, -2.012716, 282.310250, 430.002381, 76.662157, 2967.831977, -36.058348, -839.443405, 3.205284, -5809.958058, 7.042041, -459.818932, 235.056833, -1499.321378, -12.026931, -0.772453, 673.760909, -2000.349570, -90.568308, 1.053764, -2010.188144, 0.703002, 0.373515, 4.548893, -40.484135, -35.155328, -859.883906, -1809.627812, 0.884461, 80.855639, 2729.664945, 1009.504340, 8.301334, -68.925631, 1179.648698, -630.065113, -94.457249, 3.824554, 56.093167, 9.029498, -150.886629, 749.069871, 732.587161, -800.321371, 969.965610, 619.582773, 16.990984, 241.189049, 23.573717, 400.028397, -4400.227171, 1755.600231, 44500.427869, -1080.241294, -67.099848, 1784.596209, -11.112563, 399.796328, 700.382417, -699.953057, -870.437311, 389.919388, -8.422185, 470.189117, 232.086649, 24.156227, 4000.101767, 20.597493, 0.776837, 5.407458, -2.281785, 980.199371, -28.090039, 41.814109, 2650.240873, -3109.784444, 170.129275, -2.335123, -49.488236, 420.084591, 48.953936, -19999.543453, -24.480255, 20.526725, -22000.282123, 529.983467, -7000.389097, 1879.608685, 1928.038878, -4.726912, -1.000000
-73000.210104, -1360.363520, -12.115673, -24.403910, 799.762622, 9.331138, 107.698988, 1299.670398, 62.525823, 910.524062, -98.839597, 869.666815, -6.846195, -4359.792970, 9.847179, -490.169082, -77.604462, 3499.645968, 12.437217, 1.067340, 413.618585, -22000.149300, -1019.817448, -0.995903, 1730.265453, 10.977391, 5.084620, -23.804659, -71.272156, -42.620675, -869.734007, 439.459538, 0.344812, -288.783246, 119.968039, 1300.135081, -15.060590, -101.939677, 490.032610, -26459.658134, -111.147494, 16.657048, 88.463420, 17.498412, -252.498256, 879.077090, 174.350167, 4609.675334, -50.196167, -1059.641507, -14.023544, -28.129262, 26.764203, -2939.903486, -11429.949985, 964.887769, -56999.461590, -610.114059, -112.464214, 1748.660379, 0.979934, 1689.522932, 439.849916, -0.563648, 1070.142184, -650.260484, 16.104417, -1650.306854, 55.028744, -37.687839, -8000.180953, -6.341467, 1.670641, 11.979227, 4.657258, -749.692655, -49.708933, -45.010282, 2490.164580, -13750.157214, -1930.398466, 10.814586, -209.714860, 59.968865, 15.773763, -5000.620978, -2.752773, 10.757988, 18500.316022, 599.969363, -9000.150940, -389.924508, 171.660178, -4.165765, 1.000000
316499.336617, 16329.661368, -42.899216, -36.565978, 5740.085535, 13.870561, -272.823627, 550.159926, -309.310778, 675.715396, -122.327425, 40089.843545, -0.264234, 12200.142623, -3.052606, 1370.577448, -227.433982, 272500.006884, -17.736510, 0.443612, 766.884276, 29000.101691, 1539.932701, 9.460637, 920.011476, -16.161285, 10.780516, -8.691861, -143.758664, -335.456125, 2199.884253, -1449.605611, 0.878403, -316.903212, 1879.882469, -1979.566145, -7.477924, -132.485991, 6720.103500, 7930.077296, -195.866891, -14.024291, 92.321614, 8.587909, -180.514414, 895.868996, 859.919169, 14809.509118, 5169.939034, 439.953332, 11.954672, -2.333225, 37.631951, 1530.119652, -839.629827, 988.133774, 396500.015979, 7780.469450, -345.901597, 970.679120, -5.326975, 240.252121, 2429.677185, 600.353926, -320.172675, -1579.723869, -20.560648, -1519.792445, -15.752078, -49.524692, 5000.528850, -13.727527, -6.941723, 11.459836, 6.387026, 17700.412649, -75.239585, -123.406569, 400.202996, 5969.814824, 2489.783717, -12.592739, 1689.815809, 879.893149, 1.970465, 3999.579262, -320.173779, 13.142915, 264500.314756, 1630.060986, 52999.893999, 14299.787451, 859.904267, 6.398436, 1.000000
-10000.266775, 719.858234, -11.079100, -14.416906, 2779.280189, 7.433325, 308.027768, -669.731850, 83.771503, 381.892112, -50.664531, 1740.075383, -2.447531, 1980.300691, 16.190779, 2559.496807, 94.313861, 12999.588310, -4.588196, 0.473611, 124.732919, 1999.860312, 1729.876170, 2.689638, -1840.005244, -11.284367, 18.215549, 14.774998, -28.773697, -39.054480, 2530.378693, 340.023729, 0.332179, 21.761705, 6009.700405, -240.211671, 3.868165, -58.753614, 360.481831, -2309.991693, -0.760951, -11.411507, 48.644043, -0.075079, 8.651687, 184.801971, 71.919383, 1109.948973, 2170.156333, 590.387096, -5.274057, -40.532986, 28.717931, 1279.990849, -559.762699, 955.185424, -0.096120, -390.378645, -60.215091, 516.915186, -1.720736, -889.791659, 599.815513, 909.683427, 4069.828202, 1749.977890, 12.388121, -410.218895, 88.376157, -6.796064, 3999.995104, 6.466874, 17.471598, -5.973358, 8.719983, 1460.045402, -23.127363, -15.603828, 750.248108, -3170.575139, 2539.621585, 18.110793, -320.249496, -470.200013, 16.142742, 1999.887418, -14.043622, -11.482764, 2499.646914, -509.846619, 1000.356430, 1739.663945, 825.033543, 4.645147, 1.000000
12999.852199, 12809.441835, -39.135096, -45.312104, 4729.902176, 14.131314, 184.263774, 2239.774034, 29.488650, 570.039708, -52.020349, 3409.874362, 4.219566, 8549.916702, 10.644177, 3760.106668, -4.152782, 21499.966557, -9.444196, 0.194289, 204.635047, -8000.193795, 1999.974677, 24.940614, -459.617243, -1.340019, -6.088269, -8.927971, -29.111739, -41.680022, 1449.944333, -900.135225, 0.230527, -35.770678, 3110.621442, 1439.906457, -7.858313, -54.573061, 489.760677, 9309.754518, -47.806772, 14.120322, 80.277301, -10.273234, -74.345779, 626.632690, 149.431952, 1890.234637, 2130.447629, -1460.034182, -8.395381, -0.970273, 24.320237, -80.074787, 8120.065332, 1099.977808, 39500.086135, 4540.105803, -64.012382, 778.332185, -7.844781, 139.965042, 139.917073, 649.384821, 3519.881026, 1209.688369, 10.474534, 690.068892, 47.031156, -22.485381, -2999.646985, -14.097496, 7.321495, 6.682933, -2.302795, 4359.624300, -40.482475, -17.290874, 8299.801628, 5359.891032, 2449.730989, -7.655002, 709.988594, 1730.294780, -3.355978, -1000.047993, -32.247874, 3.553647, 23000.243932, 80.297431, -15000.041302, 2709.596049, 272.065918, -10.285865, 1.000000
210499.916849, 21429.917814, -50.702773, -40.392865, 9399.966959, -7.119395, -21.356052, 1360.627086, -281.643444, 795.130785, -154.772783, 38320.338374, -12.309988, 22320.296308, 15.795533, 6160.063155, -241.802905, 270000.424985, 9.099798, 0.594153, 391.999352, 51000.013271, 1499.531351, -18.591861, 219.554018, 1.169728, 4.261989, 11.292859, -145.758678, -333.848891, 1279.672104, -739.710488, 0.757264, -218.102393, 9180.196862, 1490.299038, 13.537984, -157.879421, 11089.941548, 16620.163241, -256.461794, -7.153590, 89.815871, 1.154361, -219.310429, 532.984580, 680.687424, 12449.871100, 6570.087399, 1709.802625, -12.455369, -106.875335, 31.797972, 1910.303670, 8789.208300, 1130.157628, 339500.117211, 9019.927073, -298.135061, 857.575543, -0.533771, 859.943468, 2650.234334, 1730.407953, 8069.717344, -539.771643, 3.889281, -3029.609204, 227.841447, -71.206862, 14000.332093, -24.066175, 12.409469, -2.814686, 8.050056, 15740.019279, -82.354940, -122.142822, 3140.251467, 22249.608243, 2909.934625, 1.034377, 1879.906466, 1050.350322, -12.435739, 14000.096913, -266.592713, 8.128457, 200500.580635, 5210.208823, 62000.006416, 9619.913488, 89.330525, -9.563316, 1.000000
34999.909575, -0.081760, -13.589206, -22.768582, 750.060554, 16.050454, 478.249514, -1369.686276, 89.715161, 1017.677602, -67.773512, 1969.957267, -13.043843, 739.408710, 8.389897, 840.244510, 628.172678, 18000.247426, -7.473342, 1.105734, 370.406746, 6000.020438, 2079.976662, -1.942693, -689.726635, -6.232525, 3.322938, -5.656044, -43.042183, -44.845162, 1919.459300, -2840.791409, 0.660626, -80.163527, 4019.976262, 309.918502, 6.275822, -76.335071, -1099.863058, 6610.001551, -116.436796, 6.682258, 51.946080, -22.664589, -156.032459, 369.877800, 531.352503, -280.075197, -269.188179, 689.851071, 11.714984, 655.817965, 29.833924, -1460.150238, 9129.823511, 1965.042687, 23500.191425, -1379.570446, -59.637928, 1924.932499, 20.394865, 590.112750, -1909.886933, 149.848547, 6930.339110, -279.687478, -0.552275, -1140.256617, 697.293368, 46.033818, -1000.209460, 90.518131, 7.144120, -3.307075, -7.293053, 229.972585, -34.668148, 7.391058, -2820.342747, -459.977269, 1009.425218, -0.920897, -919.603191, 270.343294, 108.989007, 3000.351417, 16.647658, -0.492507, 2499.902961, 630.199885, 20000.125319, 1090.052516, 2264.029964, -0.858832, -1.000000
-25500.557030, -850.054265, -23.474266, -52.278852, 3379.901323, 1.851486, 299.389794, -980.166131, 85.504526, 1559.481554, -97.889434, -970.527822, 17.190763, 849.927822, -10.749297, 2550.136684, 496.100208, -5000.188975, 5.030050, 0.378278, 757.094405, 12999.357788, 669.841755, -8.542024, 1919.729111, 1.152444, -0.275649, -21.658669, -135.708439, -42.371213, 400.266670, 1689.980433, -0.071389, -354.950242, 5159.719488, -2679.983829, 15.135661, -121.344000, 1310.546017, -689.661670, -64.149332, 7.023249, 78.093834, 12.527708, -84.683462, 1596.958920, 49.000747, -260.160940, 349.804018, -99.643361, 6.083846, 741.640392, 26.028107, 120.113449, 1659.779800, 2547.079930, -26499.965983, -1260.279424, -103.785876, 2381.795796, -3.009131, -1230.193208, 290.347857, 299.889363, 1140.622690, -680.190471, 1.372180, 850.218883, 337.288898, -18.367588, 3999.730307, -13.721310, 17.117496, -4.036861, 14.269726, 250.066534, -54.578103, -79.489634, 359.927699, 4870.484294, -830.319758, -1.640272, 1269.952066, -79.868597, 32.979761, 11999.617417, -7.518508, 8.701836, 1999.569882, -150.146604, 30999.761818, -819.821601, 2316.026661, 7.841594, -1.000000
-4499.737126, -1849.914921, -9.782288, -17.680367, 2810.386809, -10.634181, -23.333021, 450.108453, 38.669413, 171.528589, -45.647454, 750.008206, -10.210919, 619.697436, -5.146229, -150.042105, -9.304955, -1000.168706, 1.476547, 0.376978, -10.333371, 1000.076932, 1139.736972, 9.604706, -170.656532, -7.093125, -9.997337, 15.325563, -14.416592, -34.193950, 1469.615409, 1150.291417, 0.644556, -23.399433, 2500.294240, -2699.754333, -8.027162, -56.248831, -220.021918, 2149.906123, -25.528582, -5.668875, 62.701511, 8.115849, -26.557257, 444.985041, 7.969184, 420.010204, -1139.566257, 559.608371, 0.967309, 13.114144, 23.838678, 970.406404, 280.270487, 553.174449, -5500.133113, -570.199715, -62.478593, 692.340680, 10.507772, -350.044699, 920.010382, 869.961445, -840.411684, -190.106478, -9.344809, 320.129029, 12.962969, -20.889783, 999.950647, -14.521717, 0.941390, -10.786801, -6.044748, -699.710137, -31.024954, 65.773211, 240.140606, -509.660054, 329.898140, 10.738617, 420.067256, 450.230105, 0.243835, -4999.639072, 3.530284, -6.092292, 1500.003447, 359.226700, 0.077773, -929.748415, 264.832007, 1.634156, -1.000000
330000.344528, 36119.993871, -59.968009, -33.756366, 9469.512840, -9.424611, 132.265212, -119.678207, -352.066488, 248.129373, -158.687279, 41039.711568, 6.527580, 18749.652982, -7.924519, 7430.071133, -348.330550, 326499.741211, 9.335351, 1.072098, 214.800566, 55000.122915, 3150.087303, -5.086989, 959.672226, -5.355465, 2.427859, -6.170061, -148.674851, -371.711407, 3199.432279, 99.940043, 0.171848, -272.890121, 12949.969241, 1419.311864, -1.568704, -160.058512, 10189.734193, 52239.306759, -290.987842, 10.326640, 92.530158, 2.755554, -339.728688, 230.301415, 415.169303, 17239.979641, 7540.368934, 3020.553259, -5.414758, -260.170171, 35.435558, 3539.926499, 7719.786560, 468.735684, 395500.438390, 13849.862255, -385.608272, 184.457051, 10.919473, 3239.676425, 4519.815408, 2499.544640, 10969.870784, 1370.168696, -3.625263, 1840.392029, -269.378407, -77.818892, 18999.873080, -32.063404, 5.647105, -8.670962, -21.338349, 16000.131897, -79.565316, -130.006753, 3309.904187, 26949.513707, 11000.059949, 1.860350, 1279.879521, 2309.811687, -53.922819, 25000.275031, -374.323323, 11.621256, 288999.881320, 4980.108426, 81999.999233, 11540.176711, 138.161597, 20.060182, 1.000000
71499.578468, 1390.107197, -14.861113, -17.730896, 10539.835706, -1.252775, 717.261424, -19.626416, -40.387451, 871.500003, -92.831871, 8239.647636, -7.296721, 23029.802963, -7.164132, 9289.776369, 7.042893, 42999.859717, -4.980037, 0.859528, 709.761076, 27000.344443, 1939.842139, 18.936002, 539.820745, -1.618743, 4.188732, 8.457635, -59.342078, -69.273723, 30.147070, -1099.842893, 0.289725, -81.488386, 12939.491433, -159.706842, 5.194525, -98.485452, 6060.159756, 11510.470314, -22.817556, 7.473261, 76.813337, 0.364864, 9.587957, 598.906604, 331.605172, 4819.865524, 5599.683194, -459.987803, 0.796044, 21.258534, 31.011869, 790.090479, 3850.284250, 397.340619, 82999.697280, 649.923197, -95.932432, 725.146751, -2.452290, -790.070511, 2099.558918, -960.028294, 11310.040460, 689.533354, 3.977106, 1109.662614, -9.271465, -35.523808, 42000.101008, -6.171277, 13.033973, 2.312226, 6.840352, 5370.318473, -45.233019, -44.514636, 169.675619, 36550.056340, 2409.835586, 7.377492, -2230.537980, 739.977819, 2.162009, 59000.068934, -76.779635, 10.315144, 47500.003517, 520.097692, 42000.451674, 4830.153830, 930.321538, -2.371118, 1.000000
