-0.945723, -0.089530, -0.439230, -0.859553, -0.490563, 0.264918, -0.377866, -0.075039, -1.000000
-0.945723, -1.699769, 0.131415, -0.859553, -0.276598, -0.366224, -0.377866, 0.278124, -1.000000
-0.945723, -0.685271, -0.470195, -0.859553, 1.070125, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.381873, -0.470195, -0.859553, 2.027250, -0.591631, -0.377866, -0.784415, 1.000000
-0.945723, -1.585870, -0.288828, -0.859553, 1.297419, -0.321142, -0.377866, -0.008302, -1.000000
0.754562, -0.156821, -0.014564, 0.961559, -0.000924, -0.411305, 2.125611, 0.926861, -1.000000
0.812457, 1.895233, 0.233157, 0.796157, 0.211657, -0.366224, -0.377866, 0.241368, -1.000000
-0.945723, 1.136870, -0.470195, -0.859553, 1.609454, -0.591631, -0.377866, -0.784415, -1.000000
1.635175, 0.089174, -0.381723, 0.786452, -1.122569, -0.095734, 1.117471, -0.099091, -1.000000
-0.945723, -0.195823, -0.470195, -0.859553, -0.245941, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.052912, -0.425959, -0.859553, -0.791850, 0.264918, -0.377866, -0.486809, -1.000000
-0.945723, -0.050422, -0.470195, -0.859553, 1.397067, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.138692, -0.470195, -0.859553, -1.250427, -0.591632, -0.377866, -0.784415, -1.000000
1.373124, -0.363814, -0.412689, 1.265359, -0.521203, -0.230979, -0.377866, 0.234254, -1.000000
-0.945723, -0.258747, -0.470195, -0.859553, 0.060456, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -0.708584, -0.470195, -0.859553, 0.330186, -0.591632, -0.377866, -0.784415, -1.000000
0.879493, 0.597145, 0.219887, 0.531598, -0.396981, 0.039510, -0.377866, 0.915004, -1.000000
-0.945723, 1.017543, -0.470195, -0.859553, -1.016279, -0.591631, -0.377866, -0.784415, -1.000000
1.293900, -1.873881, -0.443654, 0.689827, -0.331201, -0.185897, -0.377866, -0.335381, -1.000000
0.977001, 0.269198, -0.425959, 0.651008, -0.325771, 2.699322, 0.030474, -0.537963, -1.000000
-0.945723, 0.641121, -0.470195, -0.859553, -1.185146, -0.591631, -0.377866, -0.784415, -1.000000
1.296947, -1.384835, -0.350758, 0.387293, -1.338219, -0.005571, 0.818575, -0.160578, -1.000000
-0.945723, 0.022118, -0.434807, -0.859552, 0.203908, 0.219837, -0.377866, 0.746129, -1.000000
-0.945723, -0.502400, -0.452501, -0.859553, 0.694576, -0.005571, -0.377866, -0.242728, -1.000000
0.388909, 0.030075, 2.440535, 1.578442, 0.533736, -0.185897, -0.377866, 0.939565, -1.000000
-0.945723, 1.485400, -0.470195, -0.859552, -0.000137, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.994509, -0.470195, -0.859553, -0.626460, -0.591631, -0.377866, -0.784415, -1.000000
0.190847, 2.137216, -0.421536, 0.214718, -1.658805, -0.591631, -0.377866, -0.408046, -1.000000
1.324371, 0.960729, -0.355182, 2.130345, -1.009229, -0.501468, 14.320163, 0.487143, 1.000000
1.016613, -0.185913, 2.422841, 0.879280, -0.621249, -0.185897, 1.054221, 1.096244, -1.000000
0.623536, 2.056645, -0.355182, 2.157349, -0.297532, 0.850978, -0.377866, -0.096551, -1.000000
-0.945723, -0.499006, -0.470195, -0.859553, 0.243113, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.592347, 0.215463, -0.859553, 0.220733, -0.276060, -0.377866, 0.223075, -1.000000
0.937388, -0.759107, -0.346334, 3.426558, 0.818476, 0.400163, -0.377866, -0.225451, -1.000000
-0.945723, 1.973587, -0.470195, -0.859552, 0.340453, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.086715, 0.573775, -0.859553, -1.401057, -0.411305, -0.377866, 0.521866, -1.000000
0.906917, -0.425950, -0.364029, 1.149746, 0.776808, 0.174755, -0.377866, -0.111118, -1.000000
1.232958, 1.332832, -0.412688, 0.953964, -1.083954, 0.219837, -0.377866, -0.241373, -1.000000
1.211628, -1.485193, -0.204779, 1.914309, -0.482764, -0.456387, 4.206722, 1.146551, 1.000000
-0.945723, 0.631209, -0.470195, -0.859553, -0.749304, -0.591631, -0.377866, -0.784415, -1.000000
0.486417, -0.069962, -0.421536, 0.949323, 0.618081, 0.084592, -0.377866, -0.265595, -1.000000
0.806363, -0.722609, 2.962520, 0.550585, -1.778909, 0.084592, 0.740509, 0.714624, -1.000000
0.812457, -0.872434, -0.448077, 0.357757, 0.575176, 0.129673, -0.377866, -0.402117, -1.000000
0.830739, 0.076430, -0.094189, 1.099113, -0.764732, 1.797691, -0.377866, -0.046922, -1.000000
1.315229, 1.001307, 0.436643, 1.413883, -0.889437, -0.276061, 1.599563, 0.649242, -1.000000
-0.945723, -0.378610, -0.164967, -0.859553, -1.367501, 5.268971, -0.377866, -0.112981, -1.000000
0.903870, -0.891792, 2.029140, 1.181814, -0.869616, -0.230979, -0.377866, 1.336598, -1.000000
-0.945723, 1.088881, -0.470195, -0.859553, -1.272249, -0.591631, -0.377866, -0.784415, -1.000000
0.547359, 0.095031, 1.661981, 0.033282, -0.948765, -0.321142, -0.377866, 0.681595, -1.000000
0.836834, 1.520287, -0.235744, 1.126961, 1.131688, 0.355081, -0.377866, -0.008980, -1.000000
1.275617, 0.528615, -0.328640, 0.926116, -0.235521, -0.095734, 1.308273, 0.172429, -1.000000
-0.945723, 0.420511, -0.470195, -0.859553, -1.107441, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.039384, -0.470195, -0.859553, 1.135382, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.231959, -0.470195, -0.859553, 0.560841, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.127029, -0.368452, -0.859553, 0.335338, -0.095734, -0.377866, 0.017275, -1.000000
1.004424, -1.691893, 0.958628, 2.418533, -0.591889, -0.230979, -0.377866, 0.825062, -1.000000
0.717997, -0.474224, 1.179808, 1.104176, 0.626455, -0.050653, -0.377866, 0.860463, -1.000000
-0.945723, -2.266469, -0.470195, -0.859553, -0.692940, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.529542, -0.470195, -0.859553, -0.831883, -0.591631, -0.377866, -0.784415, -1.000000
1.339606, -0.390638, -0.067648, 0.917677, -0.652079, 0.174755, 0.133794, 0.487482, -1.000000
-0.945723, -3.105773, 2.051258, -0.859553, -0.500097, 0.039510, -0.377866, 0.700904, -1.000000
-0.945723, -0.768318, -0.386147, -0.859553, 0.482538, -0.185897, -0.377866, -0.043534, -1.000000
-0.945723, 1.406595, -0.448077, -0.859553, 0.860262, -0.411305, -0.377866, 2.735701, -1.000000
0.638772, 2.107612, 0.772837, 0.069147, -2.041654, -0.095734, -0.377866, 0.498153, -1.000000
0.721044, -0.195153, -0.452501, 2.007559, -0.503305, -0.276061, -0.377866, 0.015750, -1.000000
-0.945723, 0.942336, -0.470195, -0.859553, -1.485972, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -0.047158, -0.386147, -0.859553, 1.163908, 0.264918, -0.377866, -0.152278, -1.000000
0.410239, 1.105992, 2.993485, 0.839195, 1.566667, -0.095734, 0.133102, 0.762898, -1.000000
-0.945723, -0.618126, 1.113454, -0.859553, -0.689216, 0.400163, -0.377866, 0.435142, -1.000000
0.781986, 0.081455, -0.337487, 0.667464, 0.831341, -0.276061, -0.377866, -0.030322, -1.000000
1.181157, -0.415571, -0.297675, 0.048894, 0.517213, 1.031305, 0.330621, -0.151092, -1.000000
1.290853, 0.781512, -0.306522, 0.786030, 0.354812, 0.129674, 0.348434, 0.368744, -1.000000
1.059272, 0.113788, -0.381723, 0.615987, 0.889054, 0.896060, 0.088423, -0.181581, -1.000000
-0.945723, -0.469380, -0.470195, -0.859553, 0.720244, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -0.957528, -0.452501, -0.859553, 0.206011, 0.264918, -0.377866, -0.063352, -1.000000
0.983095, -1.759373, -0.169390, 0.849744, -0.760122, 1.076386, 0.172909, -0.134662, -1.000000
1.028801, 0.066634, -0.085342, 0.633286, 1.488459, 0.670652, 0.344121, 0.137198, -1.000000
1.711353, 1.100247, -0.293251, 0.577590, -1.025159, -0.140816, -0.377866, -0.013384, -1.000000
-0.945723, 2.250233, -0.452501, -0.859553, -0.106165, -0.501468, -0.377866, 1.259529, -1.000000
-0.945723, 0.508462, 0.733024, -0.859553, -0.363294, -0.276061, -0.377866, 0.689725, -1.000000
-0.945723, -0.795820, -0.470195, -0.859553, 0.990125, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.024659, 2.122036, -0.859553, 1.178154, 1.121468, -0.377866, 0.707002, -1.000000
-0.945723, 0.522333, -0.470195, -0.859553, 1.287658, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.069908, -0.324216, -0.859553, 1.402609, -0.276061, -0.377866, 0.038278, -1.000000
0.696667, 0.151479, -0.430383, 0.947213, -1.422770, 0.129673, -0.377866, -0.242728, -1.000000
0.550406, -0.571467, -0.372876, -0.069673, 0.360529, 0.084592, -0.377866, -0.042009, -1.000000
-0.945723, -0.359623, -0.470195, -0.859553, 0.008790, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.083496, -0.470195, -0.859553, -0.631296, -0.591631, -0.377866, -0.784415, -1.000000
0.967859, -0.234658, -0.452501, 0.240456, 0.181937, -0.050653, 1.556102, -0.217998, -1.000000
-0.945723, -0.815577, -0.470195, -0.859553, -0.315665, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.174979, -0.253439, -0.859553, -1.239814, -0.185897, -0.377866, 0.169042, -1.000000
1.248193, -0.626422, -0.390571, 0.594889, -0.806501, 0.445244, -0.377866, -0.080290, -1.000000
-0.945723, -0.893839, -0.470195, -0.859553, -0.966586, -0.591631, -0.377866, -0.784415, -1.000000
1.047084, 0.634630, -0.147272, 0.740038, -0.900596, -0.005571, 0.389228, 0.080963, -1.000000
-0.945723, -0.397424, 2.648444, -0.859553, -0.134279, -0.456387, -0.377866, 1.100987, -1.000000
-0.945723, 0.701918, -0.346334, -0.859553, 0.196867, 0.355081, -0.377866, -0.191066, -1.000000
-0.945723, 0.682709, -0.417112, -0.859553, -0.984176, 0.535407, -0.377866, -0.131105, -1.000000
0.973953, -0.334802, -0.448077, 1.163249, -1.553960, 0.490326, -0.377866, 0.178188, -1.000000
-0.945723, -2.044965, -0.452501, -0.859553, -1.056845, 0.039510, -0.377866, -0.238324, -1.000000
0.678384, 0.796861, 0.211039, 1.613463, 0.605315, 2.383751, -0.377866, -0.313530, -1.000000
-0.945723, 0.202826, -0.328640, -0.859553, 0.861523, -0.321142, -0.377866, 0.403976, -1.000000
1.083649, 0.192091, -0.355182, 0.533286, -1.425527, -0.185897, 1.384989, 0.023711, -1.000000
-0.945723, 2.033734, -0.470195, -0.859553, 0.347898, -0.591631, -0.377866, -0.784415, -1.000000
1.193345, -1.305697, -0.085342, 0.777169, -0.456159, 0.941142, 0.602189, 0.057757, -1.000000
-0.945723, 1.655626, -0.470195, -0.859553, -0.935918, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.030809, -0.452501, -0.859553, 0.279574, -0.411305, -0.377866, -0.232565, -1.000000
-0.945723, -1.306259, 0.348171, -0.859553, -1.394050, -0.321142, -0.377866, 0.293538, -1.000000
1.248193, -1.151385, -0.368452, 1.010083, -1.381837, -0.411305, -0.377866, -0.021175, -1.000000
-0.945723, 0.689675, -0.421536, -0.859553, -0.386896, 0.264918, -0.377866, -0.108238, -1.000000
1.327418, -0.877961, -0.098613, 0.831178, -2.324923, -0.230979, -0.377866, 0.319284, -1.000000
0.913011, 0.747467, -0.072071, 1.296161, -0.816928, 0.039510, -0.377866, -0.195640, -1.000000
-0.945723, 0.103702, -0.390570, -0.859552, -1.346970, 2.158344, -0.377866, -0.114675, -1.000000
-0.945723, -0.803757, -0.452501, -0.859553, -1.789898, -0.546550, -0.377866, 1.489890, -1.000000
-0.945723, 0.737507, -0.394994, -0.859553, -0.893138, 0.355081, -0.377866, -0.063690, -1.000000
-0.945723, 0.996483, -0.470195, -0.859553, 0.033786, -0.591631, -0.377866, -0.784415, -1.000000
1.363983, 1.370918, -0.359605, 0.954386, -0.322673, -0.230979, 1.711641, -0.226129, -1.000000
-0.945723, -1.808744, -0.377300, -0.859553, 2.190504, 0.129673, -0.377866, -0.128056, -1.000000
1.135450, -0.790315, -0.107460, 0.426534, -0.179764, 0.535407, 0.146338, 0.065549, -1.000000
0.812457, 0.094230, -0.443654, 1.068311, -0.897054, 0.039510, 1.743217, -0.328267, -1.000000
1.147639, -1.215937, 0.458761, 1.092362, 0.700419, 0.580489, -0.377866, 0.130761, -1.000000
1.089743, 1.261461, -0.346334, 0.919365, 0.610824, -0.050653, -0.377866, -0.043364, -1.000000
0.992236, -0.084115, -0.452501, 0.405436, -0.952198, 0.310000, -0.377866, 0.063855, -1.000000
-0.945723, -0.491520, -0.470195, -0.859553, -0.125633, -0.591631, -0.377866, -0.784415, -1.000000
0.900823, 0.111964, 0.303935, 0.498264, -1.183829, 1.076386, 0.343232, 0.010838, -1.000000
0.730185, -0.653119, -0.023411, 1.476753, -0.380897, 1.346876, 0.312908, -0.168369, -1.000000
-0.945723, 0.704733, -0.470195, -0.859553, -0.330150, -0.591631, -0.377866, -0.784415, -1.000000
1.004425, -0.687552, 0.020825, 0.750165, 2.096055, -0.411305, -0.377866, 0.426334, -1.000000
1.287805, -0.298784, 0.020825, 1.030336, 0.670519, 0.039510, -0.377866, 0.318607, -1.000000
-0.945723, 0.555609, -0.470195, -0.859553, -1.190034, -0.591632, -0.377866, -0.784415, -1.000000
0.900823, -0.560535, -0.049953, 1.196582, -1.453412, -0.456387, 2.629336, 4.782694, 1.000000
0.489464, -0.952046, -0.151696, 0.953120, -0.722921, -0.366224, -0.377866, 0.314203, -1.000000
1.263429, -0.364339, -0.279980, 0.556071, 0.336046, -0.230979, 2.941007, 0.053014, -1.000000
-0.945723, -0.495370, -0.284404, -0.859553, 1.865813, 0.039510, -0.377866, -0.059964, -1.000000
-0.945723, -0.263694, -0.470195, -0.859553, -0.622003, -0.591631, -0.377866, -0.784415, -1.000000
0.995283, 0.241364, -0.377300, 0.394888, -0.180369, 0.039510, 0.481518, -0.084694, -1.000000
0.876446, -0.751392, 0.202192, 0.523159, -1.594714, -0.095734, 1.757012, 0.086552, -1.000000
-0.945723, 0.733202, 1.228468, -0.859553, 1.200940, 0.310000, -0.377866, 0.461227, -1.000000
-0.945723, 0.701225, -0.470195, -0.859553, 0.585405, -0.591632, -0.377866, -0.784415, -1.000000
1.168968, -0.372720, -0.213626, 1.578020, 0.875053, 0.670652, -0.377866, -0.010504, -1.000000
-0.945723, 0.330427, -0.452501, -0.859553, 0.728943, -0.546550, -0.377866, 1.140961, -1.000000
-0.945723, -0.175644, -0.452501, -0.859553, -2.091037, -0.095734, -0.377866, -0.103834, -1.000000
-0.945723, 0.535580, -0.470195, -0.859553, 1.118515, -0.591631, -0.377866, -0.784415, -1.000000
0.730185, -0.362543, 0.365866, 1.282237, -0.069784, -0.366224, -0.377866, 0.324027, -1.000000
-0.945723, 0.384763, -0.470195, -0.859553, -0.618892, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.228340, -0.470195, -0.859553, -0.463859, -0.591631, -0.377866, -0.784415, -1.000000
1.211628, 0.494924, 0.299511, 1.164936, 1.084839, -0.185898, -0.377866, 1.414684, -1.000000
0.300543, -0.691545, 0.193345, 0.518518, 1.900486, 0.445244, -0.377866, 0.077067, -1.000000
0.864258, -1.486125, -0.297675, 1.983930, 1.013497, 0.264918, -0.377866, -0.248826, -1.000000
0.989189, 0.161669, 0.556080, 0.405014, 1.809081, -0.185897, -0.377866, 0.148208, -1.000000
1.168968, 0.244209, -0.399418, 1.970006, -0.545764, -0.185897, 0.905827, -0.074362, -1.000000
-0.945723, -1.663454, -0.452501, -0.859553, -1.529307, -0.276061, -0.377866, -0.197164, -1.000000
-0.945723, 0.776782, -0.421536, -0.859553, -0.394981, 0.084592, -0.377866, -0.118909, -1.000000
0.961765, 1.144293, -0.350758, 1.491943, -1.083556, 1.211631, -0.377866, -0.069449, -1.000000
0.919106, -0.528976, 0.715330, 0.602485, -1.111875, -0.185897, 1.423149, 0.151595, -1.000000
-0.945723, -0.957129, -0.018988, -0.859553, -0.379911, 0.490326, -0.377866, -0.027781, -1.000000
-0.945723, -0.563611, -0.470195, -0.859553, -1.502496, -0.591631, -0.377866, -0.784415, -1.000000
0.657054, -0.958280, -0.425959, 0.444677, -0.909226, 0.670652, -0.377866, -0.198858, -1.000000
1.071461, -0.510899, -0.319793, 1.003754, -0.113871, 2.789486, 1.233236, -0.463095, -1.000000
1.373124, 0.205812, -0.381723, 0.887719, 0.109070, -0.185897, -0.377866, 0.012193, -1.000000
1.114120, -0.071686, -0.204779, 0.663666, -0.795174, -0.230979, 1.779862, 0.018460, -1.000000
-0.945723, 1.250497, -0.297675, -0.859553, -0.268865, 0.174755, -0.377866, -0.115860, -1.000000
1.202486, -0.709887, 0.047366, 0.801220, -0.032803, -0.050653, -0.377866, 0.214267, -1.000000
1.092791, -1.285116, -0.253439, 0.761557, -0.361751, 0.850978, -0.143108, 0.499508, -1.000000
0.861211, -0.266380, -0.257862, 0.505015, 0.699170, 0.084592, -0.377866, 0.044037, -1.000000
1.370077, 1.075274, -0.288828, 0.478855, -0.909276, 0.039510, -0.377866, 0.074357, -1.000000
1.647364, 1.156342, -0.412689, 0.525691, 0.452957, -0.276061, -0.377866, -0.112473, -1.000000
0.970906, -1.362807, -0.302098, 1.051433, 1.501357, 2.428833, -0.377866, -0.241373, -1.000000
-0.945723, -0.949666, -0.470195, -0.859553, 1.669062, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 1.161595, -0.452501, -0.859553, -0.524920, -0.456387, -0.377866, 2.419802, -1.000000
1.324371, 0.923275, -0.231321, 1.166202, 0.500163, -0.366224, -0.377866, 0.252548, -1.000000
-0.945723, -1.598593, -0.470195, -0.859553, -0.980010, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.802517, -0.470195, -0.859553, 0.468442, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.923425, -0.470195, -0.859553, -1.672118, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -0.397377, -0.470195, -0.859553, -1.725290, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.415003, -0.470195, -0.859553, -0.920751, -0.591631, -0.377866, -0.784415, -1.000000
1.409690, 0.008449, -0.337487, 0.403327, -1.834981, 0.580489, 0.428673, -0.143978, -1.000000
1.540715, 1.024219, -0.372876, 0.964091, 0.500206, -0.095734, -0.377866, -0.208852, -1.000000
-0.945723, 1.417192, -0.302098, -0.859553, 0.070654, 2.473915, -0.377866, -0.231549, -1.000000
-0.945723, -2.138408, -0.470195, -0.859553, 0.988122, -0.591631, -0.377866, -0.784415, -1.000000
1.168968, 1.387874, -0.377300, 0.880968, 0.307159, 0.445244, 0.382018, -0.121281, -1.000000
0.919106, 0.017449, 0.463185, 0.910504, 0.650277, -0.276061, 1.019419, 0.966497, -1.000000
0.809410, -0.860239, 0.109297, 0.266617, -0.986953, 1.978017, -0.377866, -0.041501, -1.000000
-0.945723, 0.286193, -0.421536, -0.859553, 0.867392, 0.174755, -0.377866, -0.481728, -1.000000
-0.945723, 0.463071, -0.470195, -0.859553, -0.027671, -0.591631, -0.377866, -0.784415, -1.000000
0.754562, -0.414965, -0.364029, 0.018935, -0.658007, -0.591631, -0.377866, -0.088590, -1.000000
0.522982, 0.930693, -0.452501, 0.930335, 1.138217, -0.095734, 1.585702, -0.462418, -1.000000
-0.945723, 0.064257, -0.417112, -0.859553, 0.745831, -0.501468, -0.377866, 0.849792, -1.000000
-0.945723, 1.080988, -0.470195, -0.859553, -0.187579, -0.591631, -0.377866, -0.784415, -1.000000
1.101932, 1.085472, -0.430383, 0.348052, 0.276606, 1.572283, -0.377866, -0.312345, -1.000000
-0.945723, 0.121658, -0.470195, -0.859553, -0.376084, -0.591632, -0.377866, -0.784415, -1.000000
0.946530, 1.723376, -0.005717, 0.394466, -0.846927, -0.230979, 1.524592, 0.212234, -1.000000
-0.945723, 0.452827, -0.403841, -0.859553, 0.209438, -0.276061, -0.377866, -0.002374, -1.000000
-0.945723, -0.646693, -0.120731, -0.859553, -0.271381, -0.321142, -0.377866, 0.322333, -1.000000
-0.945723, 0.421070, -0.470195, -0.859553, -0.389933, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.472053, -0.470195, -0.859553, 0.362175, -0.591631, -0.377866, -0.784415, -1.000000
1.696118, 0.124955, -0.434806, 1.314727, -0.477019, -0.411305, 4.471672, -0.033879, -1.000000
-0.945723, -0.332437, -0.470195, -0.859553, -0.326993, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.163950, -0.372876, -0.859553, 1.666709, -0.005571, -0.377866, 0.111790, -1.000000
0.562594, 1.392414, -0.257862, 3.478879, -2.271924, -0.411305, -0.377866, 6.044089, -1.000000
-0.945723, 1.434263, -0.470195, -0.859553, -0.766028, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.939833, -0.470195, -0.859553, -1.270006, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.317701, 3.749921, -0.859553, 2.036860, -0.366224, -0.377866, 0.435650, -1.000000
-0.945723, -0.867811, -0.470195, -0.859553, -0.256582, -0.591632, -0.377866, -0.784415, -1.000000
0.486417, -0.129068, 5.037189, 1.182658, 1.637655, 0.174755, 0.794144, 0.980047, -1.000000
0.477275, -0.223247, 1.622168, 0.032438, 0.178527, -0.321142, 1.105124, 1.725163, -1.000000
-0.945723, 0.364024, -0.470195, -0.859553, 0.061727, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.222798, -0.470195, -0.859553, -1.177460, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.274610, -0.452501, -0.859553, -1.073345, -0.501468, -0.377866, -0.233412, -1.000000
-0.945723, 1.173961, -0.355182, -0.859553, -0.070851, 0.039510, -0.377866, 0.098748, -1.000000
1.324371, 1.763330, -0.001293, 1.024429, -0.623235, 0.400163, 0.292691, -0.116707, -1.000000
0.157329, 0.534666, -0.448077, -0.147733, 2.067488, -0.185897, -0.377866, -0.329114, -1.000000
0.675337, -1.096470, -0.430383, 0.128641, -1.142580, 0.850978, -0.377866, -0.460893, -1.000000
-0.945723, -1.095959, -0.470195, -0.859553, 1.391338, -0.591631, -0.377866, -0.784415, -1.000000
